"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2017-11-25 04:00:00",182,6.8027,1.3428,1.00325,5.5161,1.2908,1.0011,4.3067,1.25405,1.00095,4.1692,1.26425,1.00095
"2017-11-25 05:00:00",183,6.80215,1.3428,1.00335,5.51465,1.2908,1.00135,4.32215,1.2546,1.00055,4.18385,1.2648,1.0007
"2017-11-25 06:00:00",184,6.80285,1.3428,1.0032,5.50025,1.29025,1.00145,4.32095,1.2546,1.0007,4.18235,1.2648,1.0009
"2017-11-25 07:00:00",185,6.80315,1.3428,1.00315,5.4867,1.2897,1.00135,4.34765,1.2557,1.00055,4.1832,1.2648,1.0008
"2017-11-25 08:00:00",186,6.77275,1.3416,1.0032,5.46005,1.2885,1.0012,4.34765,1.2557,1.00055,4.1848,1.2648,1.0005
"2017-11-25 09:00:00",187,6.77105,1.3416,1.00355,5.4591,1.2885,1.00135,4.3607,1.2563,1.00055,4.1842,1.2648,1.00065
"2017-11-25 10:00:00",188,6.77375,1.3416,1.003,5.4304,1.2874,1.0015,4.37355,1.2569,1.00055,4.18465,1.2648,1.00055
"2017-11-25 11:00:00",189,6.75815,1.34105,1.0031,5.46005,1.2885,1.0012,4.373,1.2569,1.0006,4.1973,1.26535,1.0006
"2017-11-25 12:00:00",190,6.7426,1.3405,1.0032,5.4444,1.28795,1.0015,4.372,1.2569,1.00075,4.209,1.2659,1.00085
"2017-11-25 13:00:00",191,6.743,1.3405,1.0031,5.4307,1.2874,1.00145,4.37215,1.2569,1.00075,4.2078,1.2659,1.00105
"2017-11-25 14:00:00",192,6.7135,1.3394,1.00305,5.4302,1.2874,1.00155,4.37425,1.2569,1.0004,4.2083,1.2659,1.0009
"2017-11-25 15:00:00",193,6.7116,1.3394,1.0034,5.3906,1.2857,1.0012,4.3727,1.2569,1.00065,4.2096,1.2659,1.0007
"2017-11-25 16:00:00",194,6.71175,1.3394,1.0034,5.37785,1.2851,1.00105,4.3727,1.2569,1.00065,4.22265,1.26645,1.0007
"2017-11-25 17:00:00",195,6.6976,1.33885,1.00325,5.37685,1.2851,1.0012,4.37285,1.2569,1.00065,4.2376,1.267,1.0004
"2017-11-25 18:00:00",196,6.6822,1.3383,1.00335,5.3772,1.2851,1.0012,4.3732,1.2569,1.00055,4.2348,1.267,1.00085
"2017-11-25 19:00:00",197,6.68295,1.3383,1.00315,5.3773,1.2851,1.0011,4.3711,1.2569,1.0009,4.2343,1.267,1.0009
"2017-11-25 20:00:00",198,6.6844,1.3383,1.0029,5.37635,1.2851,1.0013,4.3739,1.2569,1.00045,4.2351,1.267,1.0008
"2017-11-25 21:00:00",199,6.6845,1.3383,1.0029,5.34895,1.284,1.0013,4.3732,1.2569,1.00055,4.2355,1.267,1.00075
"2017-11-25 22:00:00",200,6.68385,1.3383,1.003,5.34945,1.284,1.0012,4.3725,1.2569,1.0007,4.24685,1.2676,1.001
"2017-11-25 23:00:00",201,6.68295,1.3383,1.00315,5.34845,1.284,1.00135,4.3722,1.2569,1.0007,4.26135,1.2682,1.00075
"2017-11-26 00:00:00",202,6.6825,1.3383,1.00325,5.34875,1.284,1.0013,4.3732,1.2569,1.00055,4.26265,1.2682,1.0005
"2017-11-26 01:00:00",203,6.68385,1.3383,1.003,5.34875,1.284,1.0013,4.3725,1.2569,1.00065,4.26215,1.2682,1.0006
"2017-11-26 02:00:00",204,6.6538,1.3371,1.00305,5.3484,1.284,1.0014,4.37285,1.2569,1.0006,4.2609,1.2682,1.0008
"2017-11-26 03:00:00",205,6.65275,1.3371,1.00325,5.3362,1.28345,1.0011,4.37375,1.2569,1.00045,4.262,1.2682,1.00065
"2017-11-26 04:00:00",206,6.65455,1.3371,1.0029,5.32145,1.2829,1.0013,4.35945,1.2563,1.0007,4.28645,1.2693,1.0009
"2017-11-26 05:00:00",207,6.6532,1.3371,1.00315,5.29505,1.2817,1.0011,4.34675,1.2557,1.00065,4.2878,1.2693,1.0007
"2017-11-26 06:00:00",208,6.6548,1.3371,1.00285,5.3233,1.2829,1.001,4.34745,1.2557,1.00055,4.2878,1.2693,1.00075
"2017-11-26 07:00:00",209,6.6538,1.3371,1.00305,5.2947,1.2817,1.0012,4.34625,1.2557,1.00075,4.28845,1.2693,1.0006
"2017-11-26 08:00:00",210,6.65425,1.3371,1.00295,5.29585,1.2817,1.00095,4.3457,1.2557,1.0008,4.28845,1.2693,1.0006
"2017-11-26 09:00:00",211,6.6225,1.336,1.00335,5.2817,1.28115,1.00105,4.34645,1.2557,1.00075,4.2891,1.2693,1.0005
"2017-11-26 10:00:00",212,6.62385,1.336,1.00305,5.2959,1.2817,1.00095,4.348,1.2557,1.0005,4.3153,1.2704,1.0005
"2017-11-26 11:00:00",213,6.6247,1.336,1.0029,5.29455,1.2817,1.0012,4.34725,1.2557,1.0006,4.3148,1.2704,1.00055
"2017-11-26 12:00:00",214,6.62445,1.336,1.00295,5.28135,1.28115,1.00115,4.3476,1.2557,1.0005,4.3141,1.2704,1.00065
"2017-11-26 13:00:00",215,6.60895,1.33545,1.00305,5.26715,1.2806,1.0012,4.34745,1.2557,1.00055,4.31525,1.2704,1.0005
"2017-11-26 14:00:00",216,6.59405,1.3349,1.00305,5.2675,1.2806,1.0011,4.3332,1.25515,1.00075,4.3146,1.2704,1.0006
"2017-11-26 15:00:00",217,6.59485,1.3349,1.0029,5.24065,1.2795,1.00105,4.32265,1.2546,1.0004,4.31475,1.2704,1.0006
"2017-11-26 16:00:00",218,6.5807,1.3343,1.00275,5.21275,1.2783,1.00115,4.32195,1.2546,1.00055,4.3136,1.2704,1.00075
"2017-11-26 17:00:00",219,6.56375,1.3337,1.00315,5.24035,1.2795,1.0011,4.3218,1.2546,1.00055,4.31445,1.2704,1.0006
"2017-11-26 18:00:00",220,6.56465,1.3337,1.003,5.2405,1.2795,1.0011,4.3223,1.2546,1.00045,4.3282,1.271,1.0005
"2017-11-26 19:00:00",221,6.54925,1.33315,1.00315,5.2138,1.2783,1.001,4.323,1.2546,1.0004,4.34015,1.2716,1.0007
"2017-11-26 20:00:00",222,6.5356,1.3326,1.0029,5.21255,1.2783,1.0012,4.32195,1.2546,1.00055,4.34065,1.2716,1.0006
"2017-11-26 21:00:00",223,6.53425,1.3326,1.00315,5.21275,1.2783,1.00115,4.32315,1.2546,1.00035,4.3377,1.2716,1.00115
"2017-11-26 22:00:00",224,6.53445,1.3326,1.0031,5.185,1.2772,1.00125,4.323,1.2546,1.00035,4.3395,1.2716,1.00085
"2017-11-26 23:00:00",225,6.5041,1.3315,1.00325,5.18635,1.2772,1.00105,4.31035,1.25405,1.00035,4.33815,1.2716,1.001
"2017-11-27 00:00:00",226,6.506,1.3315,1.0029,5.18505,1.2772,1.00125,4.2961,1.2535,1.0006,4.33955,1.2716,1.0008
"2017-11-27 01:00:00",227,6.5064,1.3315,1.0028,5.15855,1.2761,1.00115,4.29615,1.2535,1.00055,4.33915,1.2716,1.0009
"2017-11-27 02:00:00",228,6.50515,1.3315,1.0031,5.15905,1.2761,1.00105,4.2958,1.2535,1.0006,4.33915,1.2716,1.0009
"2017-11-27 03:00:00",229,6.50715,1.3315,1.0027,5.15905,1.2761,1.00105,4.29665,1.2535,1.0005,4.3408,1.2716,1.0006
"2017-11-27 04:00:00",230,6.4769,1.3303,1.0028,5.15935,1.2761,1.001,4.297,1.2535,1.0004,4.35395,1.27215,1.0006
"2017-11-27 05:00:00",231,6.4763,1.3303,1.0029,5.145,1.27555,1.00115,4.2842,1.25295,1.00045,4.3666,1.2727,1.00065
"2017-11-27 06:00:00",232,6.4778,1.3303,1.00265,5.1316,1.275,1.0011,4.27005,1.2524,1.00065,4.3651,1.2727,1.0009
"2017-11-27 07:00:00",233,6.4766,1.3303,1.0029,5.13095,1.275,1.00125,4.27215,1.2524,1.0003,4.36595,1.2727,1.00075
"2017-11-27 08:00:00",234,6.4778,1.3303,1.0026,5.13245,1.275,1.00095,4.26985,1.2524,1.00065,4.36525,1.2727,1.0009
"2017-11-27 09:00:00",235,6.4921,1.3309,1.00275,5.1316,1.275,1.0011,4.27095,1.2524,1.00055,4.3669,1.2727,1.00065
"2017-11-27 10:00:00",236,6.56555,1.33375,1.0028,5.17245,1.27665,1.0011,4.2723,1.2524,1.0003,4.36675,1.2727,1.00065
"2017-11-27 11:00:00",237,6.74325,1.34055,1.0031,5.21205,1.2783,1.00125,4.27125,1.2524,1.00045,4.3661,1.2727,1.0008
"2017-11-27 12:00:00",238,6.969,1.349,1.00325,5.3215,1.28285,1.0013,4.2711,1.2524,1.0005,4.36645,1.2727,1.00075
"2017-11-27 13:00:00",239,7.1824,1.3569,1.0034,5.41695,1.2868,1.00145,4.2704,1.2524,1.0006,4.36645,1.2727,1.0007
"2017-11-27 14:00:00",240,7.399,1.3648,1.00345,5.54515,1.2919,1.00085,4.27145,1.2524,1.0004,4.3661,1.2727,1.00075
"2017-11-27 15:00:00",241,7.5228,1.36935,1.0037,5.64225,1.2959,1.001,4.2709,1.2524,1.0005,4.3628,1.2727,1.00135
"2017-11-27 16:00:00",242,7.5554,1.37045,1.00345,5.7116,1.2987,1.0012,4.2963,1.2535,1.00055,4.36495,1.2727,1.00095
"2017-11-27 17:00:00",243,7.5695,1.371,1.00375,5.75345,1.3004,1.0013,4.30755,1.25405,1.0008,4.3651,1.2727,1.0009
"2017-11-27 18:00:00",244,7.5546,1.37045,1.0036,5.78095,1.30155,1.0014,4.3211,1.2546,1.0007,4.36675,1.2727,1.00065
"2017-11-27 19:00:00",245,7.5236,1.36935,1.0035,5.79705,1.3021,1.00105,4.34795,1.2557,1.00045,4.36545,1.2727,1.00085
"2017-11-27 20:00:00",246,7.4769,1.3676,1.00345,5.7687,1.301,1.00105,4.3739,1.2569,1.0005,4.3934,1.2738,1.0006
"2017-11-27 21:00:00",247,7.4451,1.3665,1.00355,5.76965,1.301,1.0009,4.39915,1.258,1.0005,4.3931,1.2738,1.00065
"2017-11-27 22:00:00",248,7.4146,1.3654,1.0034,5.7387,1.2998,1.0014,4.4271,1.2591,1.0002,4.39175,1.2738,1.00085
"2017-11-27 23:00:00",249,7.43005,1.36595,1.00345,5.76695,1.301,1.0014,4.463,1.26085,1.00065,4.39145,1.2738,1.0009
"2017-11-28 00:00:00",250,7.4445,1.3665,1.0037,5.81015,1.30265,1.0013,4.49,1.26195,1.0005,4.39145,1.2738,1.00095
"2017-11-28 01:00:00",251,7.4147,1.3654,1.0034,5.79725,1.3021,1.00105,4.5032,1.2625,1.00045,4.3926,1.2738,1.00075
"2017-11-28 02:00:00",252,7.3826,1.3642,1.0036,5.766,1.301,1.00155,4.52925,1.2637,1.0005,4.3903,1.2738,1.00115
"2017-11-28 03:00:00",253,7.36635,1.36365,1.00375,5.7543,1.3004,1.00115,4.55415,1.2648,1.0007,4.39195,1.2738,1.00085
"2017-11-28 04:00:00",254,7.3365,1.36255,1.0035,5.7404,1.2998,1.0011,4.5808,1.2659,1.0006,4.3916,1.2738,1.0009
"2017-11-28 05:00:00",255,7.3048,1.36145,1.00365,5.75315,1.3004,1.00135,4.5798,1.2659,1.00075,4.41865,1.275,1.0008
"2017-11-28 06:00:00",256,7.29065,1.3609,1.00335,5.72615,1.29925,1.0011,4.60585,1.267,1.0008,4.41795,1.275,1.0009
"2017-11-28 07:00:00",257,7.25835,1.3597,1.00365,5.68275,1.2976,1.0013,4.60535,1.267,1.0009,4.4168,1.275,1.0011
"2017-11-28 08:00:00",258,7.22955,1.3586,1.0032,5.67045,1.297,1.001,4.60635,1.267,1.0007,4.41945,1.275,1.00065
"2017-11-28 09:00:00",259,7.1976,1.3575,1.00345,5.68305,1.2976,1.00125,4.6069,1.267,1.0006,4.4465,1.2761,1.00055
"2017-11-28 10:00:00",260,7.1822,1.3569,1.00345,5.65575,1.2964,1.0011,4.60705,1.267,1.00055,4.44585,1.2761,1.00065
"2017-11-28 11:00:00",261,7.1522,1.35575,1.0033,5.6264,1.2953,1.00135,4.6077,1.267,1.0005,4.44475,1.2761,1.00085
"2017-11-28 12:00:00",262,7.1368,1.3552,1.0033,5.59935,1.2942,1.00115,4.60755,1.267,1.0005,4.44505,1.2761,1.0008
"2017-11-28 13:00:00",263,7.10615,1.3541,1.0033,5.5982,1.2942,1.0014,4.60655,1.267,1.0007,4.4718,1.2772,1.00075
"2017-11-28 14:00:00",264,7.0765,1.3529,1.0031,5.5992,1.2942,1.0012,4.60635,1.267,1.00075,4.472,1.2772,1.00075
"2017-11-28 15:00:00",265,7.06125,1.35235,1.0031,5.57205,1.293,1.00105,4.5931,1.26645,1.00075,4.46865,1.2772,1.0013
"2017-11-28 16:00:00",266,7.0293,1.35125,1.0034,5.54315,1.2919,1.00125,4.58045,1.2659,1.00065,4.4861,1.27775,1.00055
"2017-11-28 17:00:00",267,7.0149,1.3507,1.0032,5.5164,1.2908,1.001,4.57945,1.2659,1.0008,4.4995,1.2783,1.0005
"2017-11-28 18:00:00",268,6.985,1.3496,1.0031,5.53165,1.29135,1.0008,4.57965,1.2659,1.0008,4.4964,1.2783,1.0011
"2017-11-28 19:00:00",269,6.98525,1.3496,1.00305,5.5158,1.2908,1.0011,4.5795,1.2659,1.0008,4.4963,1.2783,1.0011
"2017-11-28 20:00:00",270,6.95345,1.3484,1.00335,5.4875,1.2897,1.0012,4.5676,1.26535,1.0006,4.51165,1.2789,1.0007
"2017-11-28 21:00:00",271,6.94,1.34785,1.00295,5.4601,1.2885,1.0012,4.5545,1.2648,1.00065,4.52415,1.2795,1.0009
"2017-11-28 22:00:00",272,6.9248,1.3473,1.003,5.4324,1.2874,1.0012,4.55585,1.2648,1.0004,4.5233,1.2795,1.001
"2017-11-28 23:00:00",273,6.89375,1.3462,1.00315,5.46005,1.2885,1.00115,4.55585,1.2648,1.0004,4.5104,1.2789,1.001
"2017-11-29 00:00:00",274,6.89175,1.3462,1.00355,5.4332,1.2874,1.00105,4.52875,1.2637,1.0006,4.5107,1.2789,1.00095
"2017-11-29 01:00:00",275,6.86435,1.345,1.00295,5.41935,1.28685,1.00105,4.52875,1.2637,1.00055,4.52365,1.2795,1.00095
"2017-11-29 02:00:00",276,6.86395,1.345,1.00305,5.39045,1.2857,1.00125,4.5274,1.2637,1.0008,4.5408,1.28005,1.00025
"2017-11-29 03:00:00",277,6.8346,1.3439,1.0029,5.37645,1.2851,1.0013,4.52995,1.2637,1.00035,4.5506,1.2806,1.0009
"2017-11-29 04:00:00",278,6.83535,1.3439,1.00275,5.37615,1.2851,1.00135,4.5037,1.2625,1.0004,4.54965,1.2806,1.00105
"2017-11-29 05:00:00",279,6.8036,1.3428,1.00305,5.36335,1.28455,1.00115,4.50335,1.2625,1.00045,4.5503,1.2806,1.00095
"2017-11-29 06:00:00",280,6.8048,1.3428,1.0028,5.35025,1.284,1.0011,4.50235,1.2625,1.00065,4.5506,1.2806,1.0009
"2017-11-29 07:00:00",281,6.789,1.3422,1.00295,5.33635,1.28345,1.0011,4.48985,1.26195,1.00055,4.54945,1.2806,1.0011
"2017-11-29 08:00:00",282,6.7744,1.3416,1.0029,5.3211,1.2829,1.00135,4.4755,1.2614,1.0008,4.55175,1.2806,1.0007
"2017-11-29 09:00:00",283,6.7594,1.34105,1.0029,5.30825,1.2823,1.0012,4.4765,1.2614,1.0006,4.5643,1.28115,1.00085
"2017-11-29 10:00:00",284,6.7444,1.3405,1.00285,5.29555,1.2817,1.00105,4.4779,1.2614,1.0004,4.57875,1.2817,1.00065
"2017-11-29 11:00:00",285,6.7451,1.3405,1.00275,5.2962,1.2817,1.0009,4.4656,1.26085,1.0003,4.577,1.2817,1.00095
"2017-11-29 12:00:00",286,6.7137,1.3394,1.00305,5.295,1.2817,1.0011,4.45035,1.2603,1.00065,4.5754,1.2817,1.0012
"2017-11-29 13:00:00",287,6.7156,1.3394,1.00265,5.2802,1.28115,1.0013,4.45125,1.2603,1.0005,4.5771,1.2817,1.00095
"2017-11-29 14:00:00",288,6.6243,1.336,1.00295,5.268,1.2806,1.0011,4.4388,1.2597,1.0004,4.5794,1.2817,1.00055
"2017-11-29 15:00:00",289,6.62425,1.336,1.003,5.26865,1.2806,1.00095,4.4248,1.2591,1.0006,4.5773,1.2817,1.0009
"2017-11-29 16:00:00",290,6.6243,1.336,1.003,5.2407,1.27945,1.00105,4.424,1.2591,1.0007,4.5662,1.28115,1.0005
"2017-11-29 17:00:00",291,6.59465,1.3349,1.00295,5.22535,1.2789,1.00135,4.42515,1.2591,1.00055,4.57765,1.2817,1.00085
"2017-11-29 18:00:00",292,6.5954,1.3349,1.0028,5.24015,1.2795,1.00115,4.4105,1.25855,1.00075,4.5778,1.2817,1.0008
"2017-11-29 19:00:00",293,6.59615,1.3349,1.0027,5.2265,1.2789,1.00115,4.39935,1.258,1.00055,4.57935,1.2817,1.00055
"2017-11-29 20:00:00",294,6.566,1.3337,1.00275,5.2122,1.2783,1.0013,4.39965,1.258,1.00045,4.57905,1.2817,1.0006
"2017-11-29 21:00:00",295,6.56465,1.3337,1.003,5.21575,1.2783,1.00065,4.3976,1.258,1.0008,4.5768,1.2817,1.001
"2017-11-29 22:00:00",296,6.56615,1.3337,1.00275,5.20065,1.27775,1.00095,4.39985,1.258,1.00045,4.57715,1.2817,1.00095
"2017-11-29 23:00:00",297,6.53585,1.3326,1.00285,5.1864,1.2772,1.00105,4.3737,1.2569,1.0005,4.5781,1.2817,1.00075
"2017-11-30 00:00:00",298,6.53735,1.3326,1.00255,5.185,1.2772,1.0013,4.37385,1.2569,1.00045,4.57715,1.2817,1.00095
"2017-11-30 01:00:00",299,6.5366,1.3326,1.0027,5.15855,1.2761,1.00115,4.37385,1.2569,1.00045,4.57745,1.2817,1.00085
"2017-11-30 02:00:00",300,6.53465,1.3326,1.0031,5.16025,1.2761,1.00085,4.3732,1.2569,1.0006,4.5776,1.2817,1.00085
"2017-11-30 03:00:00",301,6.507,1.3315,1.0027,5.1582,1.2761,1.0012,4.3485,1.2557,1.0004,4.57905,1.2817,1.0006
"2017-11-30 04:00:00",302,6.50745,1.3315,1.0026,5.15925,1.2761,1.00105,4.3488,1.2557,1.0003,4.5656,1.28115,1.0006
"2017-11-30 05:00:00",303,6.50715,1.3315,1.0027,5.13245,1.275,1.00095,4.34765,1.2557,1.00055,4.5649,1.28115,1.00075
"2017-11-30 06:00:00",304,6.47675,1.3303,1.00285,5.13165,1.275,1.00115,4.3478,1.2557,1.0005,4.5641,1.28115,1.00085
"2017-11-30 07:00:00",305,6.4769,1.3303,1.0028,5.13075,1.275,1.00125,4.32405,1.2546,1.0002,4.56365,1.28115,1.00095
"2017-11-30 08:00:00",306,6.4754,1.3303,1.0031,5.1044,1.2738,1.00115,4.32265,1.2546,1.0004,4.5932,1.2823,1.00045
"2017-11-30 09:00:00",307,6.46245,1.32975,1.00275,5.1037,1.2738,1.00125,4.3225,1.2546,1.00045,4.5776,1.2817,1.00085
"2017-11-30 10:00:00",308,6.44785,1.3292,1.00275,5.10545,1.2738,1.00095,4.32215,1.2546,1.0005,4.5905,1.2823,1.00095
"2017-11-30 11:00:00",309,6.4489,1.3292,1.0025,5.10575,1.2738,1.0009,4.3209,1.2546,1.0007,4.57905,1.2817,1.0006
"2017-11-30 12:00:00",310,6.44815,1.3292,1.00265,5.10385,1.2738,1.00125,4.2972,1.2535,1.0004,4.59085,1.2823,1.00085
"2017-11-30 13:00:00",311,6.44815,1.3292,1.00265,5.10405,1.2738,1.0012,4.2968,1.2535,1.00045,4.5913,1.2823,1.0008
"2017-11-30 14:00:00",312,6.448,1.3292,1.00265,5.0907,1.27325,1.0012,4.29685,1.2535,1.00045,4.57855,1.2817,1.0007
"2017-11-30 15:00:00",313,6.44815,1.3292,1.00265,5.0909,1.27325,1.00115,4.2958,1.2535,1.0006,4.60485,1.2829,1.00075
"2017-11-30 16:00:00",314,6.46035,1.32975,1.00315,5.1037,1.2738,1.00125,4.29755,1.2535,1.0003,4.58985,1.2823,1.00105
"2017-11-30 17:00:00",315,6.4778,1.3303,1.00265,5.1059,1.2738,1.0009,4.27005,1.2524,1.00065,4.591,1.2823,1.0008
"2017-11-30 18:00:00",316,6.47885,1.3303,1.00245,5.10505,1.2738,1.00105,4.27095,1.2524,1.0005,4.60485,1.2829,1.00075
"2017-11-30 19:00:00",317,6.5058,1.3315,1.0029,5.1049,1.2738,1.00105,4.27165,1.2524,1.0004,4.6034,1.2829,1.001
"2017-11-30 20:00:00",318,6.50685,1.3315,1.0027,5.1047,1.2738,1.0011,4.27075,1.2524,1.00055,4.6034,1.2829,1.001
"2017-11-30 21:00:00",319,6.50535,1.3315,1.003,5.10405,1.2738,1.0012,4.2723,1.2524,1.0003,4.605,1.2829,1.00075
"2017-11-30 22:00:00",320,6.50745,1.3315,1.0026,5.1051,1.2738,1.001,4.2716,1.2524,1.0004,4.6058,1.2829,1.0006
"2017-11-30 23:00:00",321,6.5061,1.3315,1.0029,5.104,1.2738,1.0012,4.2578,1.2518,1.00055,4.6042,1.2829,1.00085
"2017-12-01 00:00:00",322,6.50685,1.3315,1.00275,5.1061,1.2738,1.00085,4.24555,1.2512,1.0005,4.59005,1.2823,1.001
"2017-12-01 01:00:00",323,6.50895,1.3315,1.00235,5.10455,1.2738,1.00115,4.24605,1.2512,1.0004,4.6055,1.2829,1.00065
"2017-12-01 02:00:00",324,6.47795,1.3303,1.0026,5.1061,1.2738,1.00085,4.24505,1.2512,1.00055,4.6055,1.2829,1.00065
"2017-12-01 03:00:00",325,6.47555,1.3303,1.0031,5.1042,1.2738,1.0012,4.2443,1.2512,1.0007,4.6176,1.28345,1.0009
"2017-12-01 04:00:00",326,6.47705,1.3303,1.0028,5.10335,1.2738,1.00135,4.245,1.2512,1.0006,4.6163,1.28345,1.0011
"2017-12-01 05:00:00",327,6.47735,1.3303,1.0027,5.09175,1.27325,1.001,4.2471,1.2512,1.00025,4.6326,1.284,1.0006
"2017-12-01 06:00:00",328,6.47795,1.3303,1.0026,5.0781,1.2727,1.001,4.24625,1.2512,1.00035,4.62955,1.284,1.0011
"2017-12-01 07:00:00",329,6.476,1.3303,1.003,5.0786,1.2727,1.00095,4.24785,1.2512,1.00015,4.6321,1.284,1.0007
"2017-12-01 08:00:00",330,6.46305,1.32975,1.0026,5.0782,1.2727,1.001,4.2461,1.2512,1.0004,4.63035,1.284,1.001
"2017-12-01 09:00:00",331,6.4492,1.3292,1.0025,5.07755,1.2727,1.0011,4.2335,1.25065,1.00035,4.6316,1.284,1.00075
"2017-12-01 10:00:00",332,6.44905,1.3292,1.0025,5.06375,1.27215,1.0012,4.2208,1.2501,1.0004,4.63355,1.284,1.0004
"2017-12-01 11:00:00",333,6.44875,1.3292,1.00255,5.0506,1.2716,1.0011,4.21935,1.2501,1.0006,4.6299,1.284,1.0011
"2017-12-01 12:00:00",334,6.44965,1.3292,1.0024,5.05115,1.2716,1.00105,4.2208,1.2501,1.00035,4.63195,1.284,1.0007
"2017-12-01 13:00:00",335,6.44815,1.3292,1.0027,5.0506,1.2716,1.0011,4.22005,1.2501,1.0005,4.63225,1.284,1.00065
"2017-12-01 14:00:00",336,6.43165,1.32865,1.003,5.05215,1.2716,1.00085,4.22115,1.2501,1.0003,4.63195,1.284,1.0007
"2017-12-01 15:00:00",337,6.41935,1.3281,1.00255,5.03645,1.271,1.0012,4.21775,1.2501,1.00085,4.63115,1.284,1.00085
"2017-12-01 16:00:00",338,6.41725,1.3281,1.00295,5.02425,1.2704,1.001,4.2199,1.2501,1.0005,4.6329,1.284,1.00055
"2017-12-01 17:00:00",339,6.41725,1.3281,1.00295,5.02475,1.2704,1.00095,4.19235,1.249,1.00085,4.6305,1.284,1.00095
"2017-12-01 18:00:00",340,6.4042,1.3275,1.0026,5.0234,1.2704,1.0012,4.1943,1.249,1.00055,4.63035,1.284,1.001
"2017-12-01 19:00:00",341,6.3898,1.3269,1.0026,5.02375,1.2704,1.0011,4.19605,1.249,1.00025,4.6315,1.284,1.0008
"2017-12-01 20:00:00",342,6.38905,1.3269,1.0027,5.01085,1.26985,1.00105,4.1957,1.249,1.00035,4.63145,1.284,1.00075
"2017-12-01 21:00:00",343,6.38905,1.3269,1.0027,4.9979,1.2693,1.00095,4.19395,1.249,1.0006,4.6305,1.284,1.001
"2017-12-01 22:00:00",344,6.38905,1.3269,1.00275,4.9974,1.2693,1.001,4.1936,1.249,1.00065,4.63245,1.284,1.00065
"2017-12-01 23:00:00",345,6.3595,1.3258,1.00275,4.99795,1.2693,1.00095,4.1973,1.249,1.00005,4.6297,1.284,1.0011
"2017-12-02 00:00:00",346,6.35995,1.3258,1.00265,4.99775,1.2693,1.00095,4.19465,1.249,1.0005,4.6324,1.284,1.00065
"2017-12-02 01:00:00",347,6.35935,1.3258,1.0028,4.97165,1.2682,1.00085,4.1957,1.249,1.0003,4.6324,1.284,1.00065
"2017-12-02 02:00:00",348,6.361,1.3258,1.0025,4.96995,1.2682,1.00115,4.1811,1.2484,1.0006,4.6311,1.284,1.0008
"2017-12-02 03:00:00",349,6.345,1.32525,1.00275,4.97095,1.2682,1.00095,4.1695,1.2478,1.00045,4.63165,1.284,1.00075
"2017-12-02 04:00:00",350,6.345,1.32525,1.00275,4.97235,1.2682,1.00075,4.1689,1.2478,1.00055,4.63065,1.284,1.00095
"2017-12-02 05:00:00",351,6.33165,1.3247,1.0025,4.95675,1.2676,1.0011,4.16875,1.2478,1.00055,4.6321,1.284,1.00065
"2017-12-02 06:00:00",352,6.33115,1.3247,1.0026,4.9427,1.267,1.00125,4.1679,1.2478,1.0007,4.6308,1.284,1.0009
"2017-12-02 07:00:00",353,6.3312,1.3247,1.0026,4.94515,1.267,1.00085,4.17035,1.2478,1.00035,4.6308,1.284,1.0009
"2017-12-02 08:00:00",354,6.3313,1.3247,1.00255,4.94495,1.267,1.00085,4.1696,1.2478,1.0004,4.6321,1.284,1.00065
"2017-12-02 09:00:00",355,6.3022,1.3236,1.0025,4.9444,1.267,1.00095,4.1688,1.2478,1.0006,4.63145,1.284,1.0008
"2017-12-02 10:00:00",356,6.30205,1.3236,1.00255,4.9458,1.267,1.00075,4.1431,1.2467,1.0006,4.63035,1.284,1.001
"2017-12-02 11:00:00",357,6.3033,1.3236,1.0023,4.91865,1.2659,1.0008,4.1445,1.2467,1.0004,4.63115,1.284,1.00085
"2017-12-02 12:00:00",358,6.3004,1.3236,1.00285,4.91705,1.2659,1.00105,4.1426,1.2467,1.00075,4.63065,1.284,1.0009
"2017-12-02 13:00:00",359,6.3004,1.3236,1.00285,4.91775,1.2659,1.00095,4.14205,1.2467,1.0008,4.63,1.284,1.00105
"2017-12-02 14:00:00",360,6.27295,1.3224,1.00255,4.91775,1.2659,1.00095,4.14375,1.2467,1.00055,4.63085,1.284,1.0009
"2017-12-02 15:00:00",361,6.27265,1.3224,1.0026,4.91845,1.2659,1.00085,4.14325,1.2467,1.0006,4.63145,1.284,1.0008
"2017-12-02 16:00:00",362,6.2734,1.3224,1.00245,4.89205,1.2648,1.0008,4.14365,1.2467,1.0005,4.6329,1.284,1.00055
"2017-12-02 17:00:00",363,6.2722,1.3224,1.0027,4.8917,1.2648,1.00085,4.1317,1.24615,1.00045,4.63225,1.284,1.00065
"2017-12-02 18:00:00",364,6.24415,1.3213,1.0025,4.89065,1.2648,1.00105,4.11905,1.2456,1.00045,4.631,1.284,1.00085
