"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-03-14 07:00:00",2809,"NAN",0,0,0.3877,0.01255,7.81315,0.396,0.006,7.8366,0.324,0.00915,7.68275,"NAN",0,14.08662
"2018-03-14 08:00:00",2810,"NAN",0,0,0.3877,0.01275,7.71205,0.396,0.006,7.79265,0.3241,0.00875,7.67395,"NAN",0,13.9414
"2018-03-14 09:00:00",2811,"NAN",0,0,0.3877,0.01225,7.6226,0.39625,0.006,7.7443,0.32405,0.008950001,7.671,"NAN",0,13.82136
"2018-03-14 10:00:00",2812,"NAN",0,0,0.3877,0.01245,7.55515,0.3965,0.006,7.74875,0.32405,0.00905,7.674,"NAN",0,13.78023
"2018-03-14 11:00:00",2813,"NAN",0,0,0.3877,0.01265,7.50225,0.3965,0.00615,7.72675,0.324,0.0094,7.66665,"NAN",0,13.74245
"2018-03-14 12:00:00",2814,"NAN",0,0,0.3877,0.0124,7.4552,0.3965,0.00595,7.6798,0.32405,0.00885,7.65635,"NAN",0,13.61234
"2018-03-14 13:00:00",2815,"NAN",0,0,0.3877,0.01235,7.48025,0.3965,0.00585,7.64465,0.324,0.00935,7.63,"NAN",0,13.64592
"2018-03-14 14:00:00",2816,"NAN",0,0,0.3877,0.01255,7.56835,0.3965,0.00595,7.61825,0.324,0.00905,7.6315,"NAN",0,13.66271
"2018-03-14 15:00:00",2817,"NAN",0,0,0.3877,0.0126,7.6681,0.3965,0.00595,7.59035,0.3241,0.00895,7.60945,"NAN",0,13.65683
"2018-03-14 16:00:00",2818,"NAN",0,0,0.3877,0.0126,7.80435,0.3965,0.006,7.59185,0.3241,0.0088,7.57425,"NAN",0,13.71391
"2018-03-14 17:00:00",2819,"NAN",0,0,0.3871,0.01265,7.99005,0.3965,0.006,7.57715,0.32405,0.009,7.58305,"NAN",0,13.78526
"2018-03-14 18:00:00",2820,"NAN",0,0,0.3871,0.0125,8.1374,0.3965,0.00605,7.5757,0.32405,0.0089,7.586,"NAN",0,13.40752
"2018-03-14 19:00:00",2821,"NAN",0,0,0.3871,0.0128,8.31075,0.3965,0.0059,7.5845,0.324,0.00915,7.5698,"NAN",0,13.33029
"2018-03-14 20:00:00",2822,"NAN",0,0,0.3866,0.01275,8.4329,0.3965,0.0059,7.62265,0.32375,0.00885,7.57275,"NAN",0,13.3135
"2018-03-14 21:00:00",2823,"NAN",0,0,0.3866,0.0131,8.556299,0.3965,0.006,7.62855,0.3234,0.00905,7.5522,"NAN",0,13.29167
"2018-03-14 22:00:00",2824,"NAN",0,0,0.3866,0.01285,8.61285,0.3965,0.006,7.6857,0.3234,0.00905,7.5654,"NAN",0,13.2774
"2018-03-14 23:00:00",2825,"NAN",0,0,0.3866,0.0131,8.662149,0.3965,0.00585,7.7077,0.3234,0.0091,7.5698,"NAN",0,13.27153
"2018-03-15 00:00:00",2826,"NAN",0,0,0.3866,0.013,8.68825,0.3965,0.006,7.75165,0.3234,0.009,7.5889,"NAN",0,13.27069
"2018-03-15 01:00:00",2827,"NAN",0,0,0.3866,0.013,8.65925,0.3965,0.006,7.76485,0.3234,0.0089,7.5654,"NAN",0,13.26145
"2018-03-15 02:00:00",2828,"NAN",0,0,0.3866,0.0129,8.598351,0.3965,0.00595,7.8102,0.3231,0.009099999,7.6036,"NAN",0,13.2539
"2018-03-15 03:00:00",2829,"NAN",0,0,0.3866,0.01265,8.5302,0.3965,0.00605,7.8322,0.3228,0.00925,7.6109,"NAN",0,13.24634
"2018-03-15 04:00:00",2830,"NAN",0,0,0.3866,0.0127,8.45905,0.3965,0.006,7.84385,0.3228,0.00915,7.608,"NAN",0,13.24467
"2018-03-15 05:00:00",2831,"NAN",0,0,0.3866,0.01275,8.36165,0.3965,0.00595,7.85115,0.3228,0.00915,7.6285,"NAN",0,13.24802
"2018-03-15 06:00:00",2832,"NAN",0,0,0.3866,0.01265,8.26565,0.3965,0.00595,7.84245,0.3228,0.00905,7.6256,"NAN",0,13.4411
"2018-03-15 07:00:00",2833,"NAN",0,0,0.3866,0.01275,8.1608,0.3965,0.00605,7.8629,0.3228,0.00885,7.6549,"NAN",0,13.9691
"2018-03-15 08:00:00",2834,"NAN",0,0,0.3866,0.0125,8.0835,0.3965,0.006,7.86145,0.3228,0.00885,7.6857,"NAN",0,13.93888
"2018-03-15 09:00:00",2835,"NAN",0,0,0.3871,0.0127,7.9272,0.3965,0.006,7.8307,0.3222,0.00895,7.66225,"NAN",0,13.86753
"2018-03-15 10:00:00",2836,"NAN",0,0,0.3871,0.01275,7.8322,0.3965,0.0059,7.81755,0.3222,0.009099999,7.6725,"NAN",0,13.84654
"2018-03-15 11:00:00",2837,"NAN",0,0,0.3871,0.01265,7.75015,0.3965,0.00605,7.7619,0.3222,0.009,7.69595,"NAN",0,13.82724
"2018-03-15 12:00:00",2838,"NAN",0,0,0.3871,0.01255,7.6974,0.3965,0.0059,7.76775,0.3222,0.0093,7.66515,"NAN",0,13.72399
"2018-03-15 13:00:00",2839,"NAN",0,0,0.3871,0.0124,7.6754,0.3965,0.006,7.73405,0.3222,0.0092,7.6725,"NAN",0,13.79366
"2018-03-15 14:00:00",2840,"NAN",0,0,0.3871,0.0124,7.6637,0.3965,0.0059,7.72385,0.3222,0.00895,7.6813,"NAN",0,13.80961
"2018-03-15 15:00:00",2841,"NAN",0,0,0.3871,0.0124,7.70035,0.397,0.00595,7.70475,0.3222,0.00905,7.66515,"NAN",0,13.83479
"2018-03-15 16:00:00",2842,"NAN",0,0,0.3871,0.01245,7.7414,0.397,0.006,7.67105,0.3222,0.009,7.65345,"NAN",0,13.88852
"2018-03-15 17:00:00",2843,"NAN",0,0,0.3871,0.0123,7.7106,0.397,0.00585,7.65935,0.3222,0.00925,7.6461,"NAN",0,13.45285
"2018-03-15 18:00:00",2844,"NAN",0,0,0.3871,0.01265,7.77065,0.397,0.00585,7.6593,0.3222,0.009099999,7.64905,"NAN",0,13.34288
"2018-03-15 19:00:00",2845,"NAN",0,0,0.3871,0.01245,7.79705,0.397,0.006,7.6432,0.3222,0.0088,7.6197,"NAN",0,13.31854
"2018-03-15 20:00:00",2846,"NAN",0,0,0.3871,0.0125,7.82485,0.397,0.006,7.63145,0.3222,0.0091,7.6447,"NAN",0,13.29587
"2018-03-15 21:00:00",2847,"NAN",0,0,0.3871,0.0125,7.8424,0.397,0.00585,7.6285,0.3222,0.00905,7.6212,"NAN",0,13.29671
"2018-03-15 22:00:00",2848,"NAN",0,0,0.3871,0.01245,7.8366,0.397,0.006,7.6036,0.3222,0.00915,7.6065,"NAN",0,13.26985
"2018-03-15 23:00:00",2849,"NAN",0,0,0.3871,0.0125,7.83655,0.397,0.00595,7.61825,0.3222,0.0089,7.62415,"NAN",0,13.26901
"2018-03-16 00:00:00",2850,"NAN",0,0,0.3871,0.01275,7.8278,0.3965,0.00585,7.6212,0.3222,0.00925,7.60945,"NAN",0,13.26817
"2018-03-16 01:00:00",2851,"NAN",0,0,0.3871,0.01255,7.8117,0.3965,0.0059,7.63,0.3222,0.00895,7.6168,"NAN",0,13.26649
"2018-03-16 02:00:00",2852,"NAN",0,0,0.3871,0.01255,7.8029,0.3965,0.006,7.63145,0.3222,0.009099999,7.5918,"NAN",0,13.2581
"2018-03-16 03:00:00",2853,"NAN",0,0,0.3871,0.01255,7.7795,0.3965,0.00615,7.6212,0.3222,0.009199999,7.5992,"NAN",0,13.25558
"2018-03-16 04:00:00",2854,"NAN",0,0,0.3871,0.0123,7.76775,0.3965,0.00595,7.61975,0.3222,0.00915,7.62415,"NAN",0,13.24299
"2018-03-16 05:00:00",2855,"NAN",0,0,0.3871,0.01235,7.74575,0.39675,0.0059,7.59915,0.3222,0.008950001,7.60505,"NAN",0,13.24299
"2018-03-16 06:00:00",2856,"NAN",0,0,0.3871,0.0125,7.66665,0.397,0.00585,7.6109,0.3222,0.00915,7.5757,"NAN",0,13.23963
"2018-03-16 07:00:00",2857,"NAN",0,0,0.3871,0.01245,7.62415,0.397,0.0059,7.60505,0.3222,0.00905,7.59625,"NAN",0,13.36806
"2018-03-16 08:00:00",2858,"NAN",0,0,0.3871,0.0125,7.59035,0.397,0.0059,7.59915,0.3228,0.009,7.58745,"NAN",0,13.94812
"2018-03-16 09:00:00",2859,"NAN",0,0,0.3871,0.01245,7.49785,0.397,0.006,7.56245,0.3228,0.009,7.59625,"NAN",0,13.91706
"2018-03-16 10:00:00",2860,"NAN",0,0,0.3874,0.01235,7.4611,0.397,0.0058,7.5713,0.3228,0.00915,7.58745,"NAN",0,13.89271
"2018-03-16 11:00:00",2861,"NAN",0,0,0.3877,0.01255,7.45525,0.397,0.0059,7.5713,0.3228,0.00925,7.6197,"NAN",0,13.8776
"2018-03-16 12:00:00",2862,"NAN",0,0,0.3877,0.01245,7.4023,0.397,0.0058,7.51695,0.3228,0.00915,7.5933,"NAN",0,13.77351
"2018-03-16 13:00:00",2863,"NAN",0,0,0.3877,0.0126,7.38315,0.397,0.006,7.5316,0.3228,0.009099999,7.6124,"NAN",0,13.80457
"2018-03-16 14:00:00",2864,"NAN",0,0,0.3877,0.01235,7.38905,0.397,0.0059,7.48755,0.3228,0.008950001,7.59035,"NAN",0,13.80877
"2018-03-16 15:00:00",2865,"NAN",0,0,0.3877,0.0125,7.42435,0.397,0.0061,7.49345,0.3228,0.0092,7.5566,"NAN",0,13.82808
"2018-03-16 16:00:00",2866,"NAN",0,0,0.3877,0.0126,7.43755,0.3975,0.00585,7.4773,0.3228,0.00915,7.5434,"NAN",0,13.86753
"2018-03-16 17:00:00",2867,"NAN",0,0,0.3877,0.0125,7.514,0.3975,0.0058,7.45375,0.3228,0.009,7.54925,"NAN",0,13.58548
"2018-03-16 18:00:00",2868,"NAN",0,0,0.3874,0.0125,7.5463,0.3975,0.0061,7.45225,0.3228,0.00915,7.55955,"NAN",0,13.37226
"2018-03-16 19:00:00",2869,"NAN",0,0,0.3871,0.01255,7.6153,0.3975,0.00575,7.4376,0.3228,0.009199999,7.5331,"NAN",0,13.34204
"2018-03-16 20:00:00",2870,"NAN",0,0,0.3871,0.01255,7.64465,0.3975,0.0059,7.44935,0.3228,0.0091,7.52575,"NAN",0,13.3135
"2018-03-16 21:00:00",2871,"NAN",0,0,0.3871,0.0125,7.68565,0.3975,0.00595,7.4582,0.3234,0.0093,7.5243,"NAN",0,13.30343
"2018-03-16 22:00:00",2872,"NAN",0,0,0.3871,0.01285,7.7619,0.3975,0.0058,7.45815,0.3234,0.009099999,7.5493,"NAN",0,13.29419
"2018-03-16 23:00:00",2873,"NAN",0,0,0.3871,0.01245,7.7575,0.3975,0.006,7.46695,0.3234,0.00915,7.5096,"NAN",0,13.28076
"2018-03-17 00:00:00",2874,"NAN",0,0,0.3871,0.0125,7.7619,0.3975,0.0058,7.47725,0.3234,0.0092,7.5199,"NAN",0,13.27573
"2018-03-17 01:00:00",2875,"NAN",0,0,0.3871,0.01265,7.74285,0.3975,0.0058,7.49195,0.3234,0.00905,7.54925,"NAN",0,13.26985
"2018-03-17 02:00:00",2876,"NAN",0,0,0.3871,0.01255,7.7194,0.3975,0.00595,7.50815,0.3234,0.00895,7.52425,"NAN",0,13.25558
"2018-03-17 03:00:00",2877,"NAN",0,0,0.3871,0.0123,7.65785,0.3975,0.00595,7.4949,0.3234,0.0091,7.53165,"NAN",0,13.25642
"2018-03-17 04:00:00",2878,"NAN",0,0,0.3871,0.0123,7.6168,0.3975,0.00595,7.51545,0.3234,0.009099999,7.49785,"NAN",0,13.2539
"2018-03-17 05:00:00",2879,"NAN",0,0,0.3874,0.0124,7.5331,0.3975,0.006,7.5052,0.3231,0.009099999,7.53605,"NAN",0,13.24634
"2018-03-17 06:00:00",2880,"NAN",0,0,0.3877,0.01245,7.4905,0.3975,0.00585,7.49195,0.3228,0.009199999,7.5316,"NAN",0,13.23543
"2018-03-17 07:00:00",2881,"NAN",0,0,0.3877,0.01235,7.38905,0.3981,0.0059,7.492,0.3228,0.00905,7.5405,"NAN",0,13.33868
"2018-03-17 08:00:00",2882,"NAN",0,0,0.3877,0.01215,7.3081,0.3981,0.00575,7.4714,0.3228,0.0092,7.5287,"NAN",0,14.17476
"2018-03-17 09:00:00",2883,"NAN",0,0,0.3877,0.0123,7.2403,0.3981,0.0058,7.44785,0.3228,0.0089,7.51255,"NAN",0,14.1756
"2018-03-17 10:00:00",2884,"NAN",0,0,0.3877,0.01245,7.12965,0.39835,0.00575,7.44495,0.3228,0.00905,7.52285,"NAN",0,14.16805
"2018-03-17 11:00:00",2885,"NAN",0,0,0.3877,0.0124,7.04545,0.3986,0.00575,7.4008,0.3228,0.0088,7.5008,"NAN",0,14.17728
"2018-03-17 12:00:00",2886,"NAN",0,0,0.38795,0.01215,6.94195,0.3986,0.00605,7.4052,0.3228,0.009,7.5008,"NAN",0,14.00604
"2018-03-17 13:00:00",2887,"NAN",0,0,0.3882,0.0123,6.85755,0.3986,0.00595,7.3699,0.3228,0.00905,7.51405,"NAN",0,14.18148
"2018-03-17 14:00:00",2888,"NAN",0,0,0.3882,0.01215,6.7864,0.3986,0.0057,7.33165,0.3228,0.0088,7.4846,"NAN",0,14.18484
"2018-03-17 15:00:00",2889,"NAN",0,0,0.3882,0.01225,6.68545,0.3986,0.0059,7.3125,0.3228,0.0093,7.46255,"NAN",0,14.19071
"2018-03-17 16:00:00",2890,"NAN",0,0,0.3882,0.01205,6.6112,0.3986,0.0059,7.2639,0.3228,0.00935,7.4567,"NAN",0,14.18484
"2018-03-17 17:00:00",2891,"NAN",0,0,0.3882,0.0121,6.54425,0.3986,0.0059,7.2079,0.3228,0.0092,7.44055,"NAN",0,14.19323
"2018-03-17 18:00:00",2892,"NAN",0,0,0.3882,0.01195,6.43705,0.3986,0.0059,7.17395,0.3228,0.009,7.44495,"NAN",0,13.57289
"2018-03-17 19:00:00",2893,"NAN",0,0,0.38845,0.0123,6.3789,0.3991,0.00595,7.1533,0.3228,0.009,7.4258,"NAN",0,13.48642
"2018-03-17 20:00:00",2894,"NAN",0,0,0.3887,0.01205,6.28045,0.3991,0.00585,7.12375,0.3231,0.009,7.4067,"NAN",0,13.45621
"2018-03-17 21:00:00",2895,"NAN",0,0,0.3887,0.01175,6.1923,0.3991,0.0059,7.07945,0.3234,0.0093,7.41405,"NAN",0,13.41591
"2018-03-17 22:00:00",2896,"NAN",0,0,0.3887,0.0119,6.15495,0.3991,0.00585,7.0499,0.3234,0.00915,7.3993,"NAN",0,13.40248
"2018-03-17 23:00:00",2897,"NAN",0,0,0.3887,0.0118,6.10105,0.3991,0.00575,7.01145,0.3234,0.0094,7.3699,"NAN",0,13.38989
"2018-03-18 00:00:00",2898,"NAN",0,0,0.3887,0.0118,6.0351,0.3991,0.00555,6.97155,0.3234,0.009099999,7.3552,"NAN",0,13.37226
"2018-03-18 01:00:00",2899,"NAN",0,0,0.3887,0.01185,5.9812,0.3991,0.00585,6.9316,0.3234,0.00915,7.29335,"NAN",0,13.35547
"2018-03-18 02:00:00",2900,"NAN",0,0,0.38845,0.012,5.9316,0.39935,0.00565,6.8694,0.3234,0.00905,7.29925,"NAN",0,13.35044
"2018-03-18 03:00:00",2901,"NAN",0,0,0.38845,0.01155,5.90615,0.3996,0.00555,6.8531,0.3234,0.009099999,7.3037,"NAN",0,13.33784
"2018-03-18 04:00:00",2902,"NAN",0,0,0.3887,0.01185,5.88065,0.3996,0.00585,6.81605,0.3234,0.00915,7.2742,"NAN",0,13.32273
"2018-03-18 05:00:00",2903,"NAN",0,0,0.3887,0.01175,5.84455,0.3996,0.0056,6.78345,0.3234,0.009099999,7.2403,"NAN",0,13.30343
"2018-03-18 06:00:00",2904,"NAN",0,0,0.3887,0.0118,5.83705,0.3996,0.0057,6.77155,0.3234,0.00875,7.22115,"NAN",0,13.32441
"2018-03-18 07:00:00",2905,"NAN",0,0,0.3887,0.0117,5.8115,0.3996,0.00575,6.7137,0.3234,0.009099999,7.21375,"NAN",0,14.2075
"2018-03-18 08:00:00",2906,"NAN",0,0,0.389,0.0119,5.7649,0.3996,0.00565,6.7018,0.3234,0.009,7.1828,"NAN",0,14.18316
"2018-03-18 09:00:00",2907,"NAN",0,0,0.3893,0.0118,5.76035,0.3996,0.00555,6.64835,0.3234,0.00885,7.1577,"NAN",0,14.14874
"2018-03-18 10:00:00",2908,"NAN",0,0,0.3893,0.0116,5.75135,0.3996,0.00575,6.6261,0.3234,0.00925,7.11195,"NAN",0,14.16301
"2018-03-18 11:00:00",2909,"NAN",0,0,0.3893,0.01145,5.7619,0.3996,0.00565,6.6067,0.3234,0.0089,7.10455,"NAN",0,14.17644
"2018-03-18 12:00:00",2910,"NAN",0,0,0.3893,0.01165,5.7544,0.3996,0.00565,6.5859,0.3234,0.009099999,7.0809,"NAN",0,14.10509
"2018-03-18 13:00:00",2911,"NAN",0,0,0.3893,0.01175,5.75735,0.3996,0.00555,6.5517,0.32405,0.00895,7.09125,"NAN",0,14.116
"2018-03-18 14:00:00",2912,"NAN",0,0,0.3893,0.01165,5.8115,0.3996,0.00575,6.5398,0.324,0.0091,7.04695,"NAN",0,14.13027
"2018-03-18 15:00:00",2913,"NAN",0,0,0.389,0.0118,5.8145,0.3996,0.00555,6.5026,0.324,0.0092,7.0233,"NAN",0,14.09586
"2018-03-18 16:00:00",2914,"NAN",0,0,0.3887,0.01155,5.8145,0.3996,0.0056,6.51155,0.3241,0.00865,6.98485,"NAN",0,14.10005
"2018-03-18 17:00:00",2915,"NAN",0,0,0.3887,0.0119,5.8716,0.3996,0.0055,6.47725,0.3241,0.0088,6.99815,"NAN",0,14.0925
"2018-03-18 18:00:00",2916,"NAN",0,0,0.3887,0.01175,5.89865,0.3996,0.0056,6.46685,0.32405,0.0088,6.9908,"NAN",0,13.63417
"2018-03-18 19:00:00",2917,"NAN",0,0,0.3887,0.0118,5.9212,0.3996,0.00565,6.4639,0.3241,0.0088,6.95525,"NAN",0,13.48391
"2018-03-18 20:00:00",2918,"NAN",0,0,0.3887,0.01165,5.91665,0.3996,0.00555,6.4624,0.32405,0.0089,6.9301,"NAN",0,13.45201
"2018-03-18 21:00:00",2919,"NAN",0,0,0.3887,0.01185,5.8941,0.4001,0.0056,6.4609,0.3241,0.00895,6.90935,"NAN",0,13.41843
"2018-03-18 22:00:00",2920,"NAN",0,0,0.3887,0.01185,5.8911,0.4001,0.00565,6.44155,0.324,0.00925,6.896,"NAN",0,13.4008
"2018-03-18 23:00:00",2921,"NAN",0,0,0.389,0.01175,5.8686,0.4001,0.00555,6.449,0.3241,0.0089,6.9049,"NAN",0,13.38653
"2018-03-19 00:00:00",2922,"NAN",0,0,0.389,0.01175,5.84755,0.4001,0.0056,6.4162,0.3241,0.00885,6.899,"NAN",0,13.37058
"2018-03-19 01:00:00",2923,"NAN",0,0,0.3893,0.01155,5.82805,0.4001,0.00555,6.42065,0.32405,0.008950001,6.86645,"NAN",0,13.35463
"2018-03-19 02:00:00",2924,"NAN",0,0,0.3893,0.0116,5.7965,0.4001,0.00575,6.40725,0.32405,0.008950001,6.83975,"NAN",0,13.34456
"2018-03-19 03:00:00",2925,"NAN",0,0,0.3893,0.01175,5.79945,0.4001,0.0055,6.38935,0.32405,0.00905,6.86345,"NAN",0,13.33952
"2018-03-19 04:00:00",2926,"NAN",0,0,0.3893,0.0117,5.7604,0.4001,0.00545,6.37595,0.3241,0.0089,6.84865,"NAN",0,13.3177
"2018-03-19 05:00:00",2927,"NAN",0,0,0.3893,0.01165,5.74235,0.4001,0.0056,6.37895,0.3241,0.0088,6.8442,"NAN",0,13.31434
"2018-03-19 06:00:00",2928,"NAN",0,0,0.3893,0.0116,5.73635,0.4001,0.00545,6.3789,0.3241,0.0089,6.8279,"NAN",0,13.31434
"2018-03-19 07:00:00",2929,"NAN",0,0,0.3893,0.0117,5.7288,0.4001,0.0056,6.3312,0.3241,0.0089,6.8353,"NAN",0,14.19659
"2018-03-19 08:00:00",2930,"NAN",0,0,0.3893,0.01145,5.6851,0.4001,0.00545,6.31775,0.3244,0.00895,6.79085,"NAN",0,14.20163
"2018-03-19 09:00:00",2931,"NAN",0,0,0.3893,0.0117,5.6505,0.4001,0.0056,6.32225,0.3247,0.009099999,6.8042,"NAN",0,14.18064
"2018-03-19 10:00:00",2932,"NAN",0,0,0.3893,0.01155,5.652,0.4007,0.00555,6.2909,0.3247,0.0088,6.7805,"NAN",0,14.1479
"2018-03-19 11:00:00",2933,"NAN",0,0,0.3893,0.01175,5.6625,0.4007,0.00545,6.27895,0.3247,0.0088,6.78195,"NAN",0,14.116
"2018-03-19 12:00:00",2934,"NAN",0,0,0.3893,0.01205,5.66555,0.4007,0.0055,6.2864,0.3247,0.00885,6.74785,"NAN",0,13.95231
"2018-03-19 13:00:00",2935,"NAN",0,0,0.3893,0.01175,5.66255,0.4007,0.0056,6.2775,0.3247,0.00915,6.74635,"NAN",0,13.96994
"2018-03-19 14:00:00",2936,"NAN",0,0,0.3893,0.0116,5.7333,0.4007,0.0055,6.267,0.3247,0.0088,6.72255,"NAN",0,13.94812
"2018-03-19 15:00:00",2937,"NAN",0,0,0.3893,0.0117,5.825,0.4007,0.00555,6.25355,0.3247,0.00905,6.72705,"NAN",0,13.91874
"2018-03-19 16:00:00",2938,"NAN",0,0,0.3893,0.01175,5.85805,0.4007,0.0055,6.25355,0.3247,0.0089,6.7196,"NAN",0,13.9179
"2018-03-19 17:00:00",2939,"NAN",0,0,0.3893,0.01165,5.9437,0.4007,0.00565,6.25655,0.3247,0.00905,6.67655,"NAN",0,13.98169
"2018-03-19 18:00:00",2940,"NAN",0,0,0.3887,0.01195,6.00515,0.4007,0.00545,6.2446,0.3247,0.00905,6.67955,"NAN",0,13.72902
"2018-03-19 19:00:00",2941,"NAN",0,0,0.3887,0.01205,6.06205,0.4007,0.00545,6.2102,0.3247,0.00895,6.68105,"NAN",0,13.44193
"2018-03-19 20:00:00",2942,"NAN",0,0,0.3887,0.01185,6.07405,0.4007,0.00565,6.2431,0.3247,0.00915,6.66765,"NAN",0,13.40752
"2018-03-19 21:00:00",2943,"NAN",0,0,0.3887,0.0119,6.12345,0.4007,0.00535,6.25055,0.3247,0.00895,6.6558,"NAN",0,13.37646
"2018-03-19 22:00:00",2944,"NAN",0,0,0.3887,0.012,6.1145,0.4007,0.00545,6.276,0.3247,0.0087,6.63945,"NAN",0,13.36387
"2018-03-19 23:00:00",2945,"NAN",0,0,0.3887,0.01175,6.09655,0.4007,0.00555,6.27895,0.3247,0.00905,6.65575,"NAN",0,13.35127
"2018-03-20 00:00:00",2946,"NAN",0,0,0.3887,0.01185,6.0591,0.4007,0.00525,6.3133,0.3247,0.0088,6.65135,"NAN",0,13.337
"2018-03-20 01:00:00",2947,"NAN",0,0,0.389,0.01185,6.02615,0.40095,0.0056,6.28045,0.3247,0.00875,6.6216,"NAN",0,13.337
"2018-03-20 02:00:00",2948,"NAN",0,0,0.3893,0.01195,5.9977,0.4012,0.0055,6.3133,0.3247,0.0089,6.65725,"NAN",0,13.32525
"2018-03-20 03:00:00",2949,"NAN",0,0,0.3893,0.01165,5.9782,0.4012,0.0055,6.30885,0.325,0.0089,6.64685,"NAN",0,13.3135
"2018-03-20 04:00:00",2950,"NAN",0,0,0.3893,0.012,5.9257,0.4012,0.00565,6.3014,0.3253,0.00875,6.6439,"NAN",0,13.30511
"2018-03-20 05:00:00",2951,"NAN",0,0,0.3893,0.012,5.89265,0.40145,0.0056,6.30435,0.3253,0.00895,6.64685,"NAN",0,13.28664
"2018-03-20 06:00:00",2952,"NAN",0,0,0.3893,0.0118,5.8851,0.4017,0.00555,6.264,0.3253,0.009,6.6305,"NAN",0,13.28664
"2018-03-20 07:00:00",2953,"NAN",0,0,0.3893,0.0119,5.82955,0.4017,0.0055,6.267,0.3253,0.00875,6.64985,"NAN",0,14.1882
"2018-03-20 08:00:00",2954,"NAN",0,0,0.3893,0.0118,5.77845,0.4017,0.0056,6.261,0.3253,0.00885,6.6513,"NAN",0,14.1202
"2018-03-20 09:00:00",2955,"NAN",0,0,0.3893,0.0115,5.7844,0.4017,0.0056,6.23715,0.3253,0.00915,6.6335,"NAN",0,14.04717
"2018-03-20 10:00:00",2956,"NAN",0,0,0.3893,0.0117,5.75735,0.4017,0.00545,6.25055,0.3253,0.00885,6.6335,"NAN",0,13.9372
"2018-03-20 11:00:00",2957,"NAN",0,0,0.3893,0.01155,5.7514,0.4017,0.0057,6.2461,0.3253,0.0085,6.62755,"NAN",0,13.88432
"2018-03-20 12:00:00",2958,"NAN",0,0,0.3893,0.0117,5.7604,0.4017,0.00555,6.2102,0.3253,0.0088,6.6305,"NAN",0,13.76764
"2018-03-20 13:00:00",2959,"NAN",0,0,0.3893,0.0119,5.77845,0.4017,0.0055,6.20125,0.3253,0.00885,6.6186,"NAN",0,13.79114
"2018-03-20 14:00:00",2960,"NAN",0,0,0.3893,0.0118,5.86705,0.4017,0.0055,6.2147,0.3253,0.00885,6.5859,"NAN",0,13.78694
"2018-03-20 15:00:00",2961,"NAN",0,0,0.3893,0.01185,5.99465,0.4017,0.00565,6.2087,0.3253,0.00885,6.61865,"NAN",0,13.77267
"2018-03-20 16:00:00",2962,"NAN",0,0,0.3893,0.01185,6.13395,0.4017,0.00555,6.1773,0.3253,0.0089,6.59485,"NAN",0,13.78526
"2018-03-20 17:00:00",2963,"NAN",0,0,0.3887,0.01215,6.31925,0.4017,0.0055,6.1908,0.3259,0.00885,6.57405,"NAN",0,13.84319
"2018-03-20 18:00:00",2964,"NAN",0,0,0.38845,0.0122,6.49365,0.4017,0.0057,6.22365,0.3259,0.0089,6.5949,"NAN",0,13.57037
"2018-03-20 19:00:00",2965,"NAN",0,0,0.3887,0.01205,6.6721,0.40195,0.0054,6.264,0.3259,0.0088,6.56065,"NAN",0,13.38317
"2018-03-20 20:00:00",2966,"NAN",0,0,0.3887,0.0124,6.8056,0.4022,0.00525,6.30735,0.3259,0.00875,6.56655,"NAN",0,13.35127
"2018-03-20 21:00:00",2967,"NAN",0,0,0.3887,0.0122,6.86935,0.4022,0.0056,6.32675,0.3259,0.0089,6.57255,"NAN",0,13.34204
"2018-03-20 22:00:00",2968,"NAN",0,0,0.3887,0.01235,6.899,0.4022,0.0056,6.38935,0.3259,0.0088,6.59035,"NAN",0,13.32777
"2018-03-20 23:00:00",2969,"NAN",0,0,0.3887,0.0123,6.93455,0.4022,0.0054,6.40275,0.3259,0.00895,6.59935,"NAN",0,13.31434
"2018-03-21 00:00:00",2970,"NAN",0,0,0.3887,0.01225,6.9049,0.4022,0.0057,6.4594,0.3259,0.0087,6.59185,"NAN",0,13.30091
"2018-03-21 01:00:00",2971,"NAN",0,0,0.3887,0.012,6.8753,0.4022,0.00555,6.47285,0.3259,0.00905,6.62605,"NAN",0,13.29755
"2018-03-21 02:00:00",2972,"NAN",0,0,0.3887,0.01245,6.80415,0.4022,0.00565,6.49515,0.3259,0.0088,6.62905,"NAN",0,13.28832
"2018-03-21 03:00:00",2973,"NAN",0,0,0.3887,0.0124,6.74635,0.4022,0.0055,6.53235,0.3259,0.00885,6.6484,"NAN",0,13.2858
